"NMI","METER SERIAL NUMBER","CON/GEN","DATE","ESTIMATED?","00:00 - 00:30","00:30 - 01:00","01:00 - 01:30","01:30 - 02:00","02:00 - 02:30","02:30 - 03:00","03:00 - 03:30","03:30 - 04:00","04:00 - 04:30","04:30 - 05:00","05:00 - 05:30","05:30 - 06:00","06:00 - 06:30","06:30 - 07:00","07:00 - 07:30","07:30 - 08:00","08:00 - 08:30","08:30 - 09:00","09:00 - 09:30","09:30 - 10:00","10:00 - 10:30","10:30 - 11:00","11:00 - 11:30","11:30 - 12:00","12:00 - 12:30","12:30 - 13:00","13:00 - 13:30","13:30 - 14:00","14:00 - 14:30","14:30 - 15:00","15:00 - 15:30","15:30 - 16:00","16:00 - 16:30","16:30 - 17:00","17:00 - 17:30","17:30 - 18:00","18:00 - 18:30","18:30 - 19:00","19:00 - 19:30","19:30 - 20:00","20:00 - 20:30","20:30 - 21:00","21:00 - 21:30","21:30 - 22:00","22:00 - 22:30","22:30 - 23:00","23:00 - 23:30","23:30 - 00:00"
6407343285,1224857,Consumption,04/07/2017,No,0.044,0.05,0.025,0.044,0.044,0.031,0.05,0.037,0.037,0.044,0.031,0.044,0.037,0.031,0.956,0.487,0.087,0.287,0.287,0.169,0.037,0.113,0.138,0.169,0.212,0.219,0.081,0.069,0.119,0.119,0.1,0.194,0.169,0.15,0.15,0.362,0.838,0.212,0.869,0.081,0.075,0.05,0.081,0.3,0.25,0.094,0.05,0.044
6407343285,1224857,Consumption,04/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,05/07/2017,No,0.037,0.05,0.044,0.031,0.05,0.044,0.031,0.05,0.037,0.037,0.05,0.031,0.037,0.1,1.069,0.138,0.269,0.269,0.194,0.206,0.219,0.181,0.063,0.075,0.069,0.138,0.231,0.144,0.244,0.175,0.131,0.138,0.163,0.15,0.163,0.181,0.2,0.212,0.144,0.163,0.313,0.175,0.419,0.212,0.2,0.131,0.063,0.05
6407343285,1224857,Consumption,05/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,06/07/2017,No,0.044,0.056,0.044,0.044,0.056,0.05,0.037,0.05,0.044,0.056,0.031,0.056,0.037,0.156,0.325,0.294,0.269,0.981,0.394,1.025,0.181,0.156,0.3,0.163,0.144,0.188,0.144,0.131,0.131,0.094,0.15,0.131,0.194,0.2,0.119,0.25,0.244,0.287,0.237,0.237,0.281,0.244,0.956,0.225,0.7,0.063,0.037,0.05
6407343285,1224857,Consumption,06/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,07/07/2017,No,0.044,0.031,0.05,0.05,0.031,0.044,0.031,0.044,0.037,0.044,0.037,0.037,0.044,0.031,0.219,0.275,0.556,0.569,0.237,0.212,0.131,0.138,0.119,0.113,1.056,1.275,0.806,0.044,0.037,0.044,0.037,0.188,0.156,0.15,0.144,0.338,0.263,0.356,0.275,0.25,0.263,0.237,0.225,0.069,0.119,0.037,0.063,0.05
6407343285,1224857,Consumption,07/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,08/07/2017,No,0.225,1.238,0.063,0.044,0.044,0.05,0.037,0.056,0.037,0.05,0.044,0.044,0.044,0.044,0.044,0.044,0.138,1.2,0.194,0.35,1.344,0.744,0.875,0.231,0.619,1.438,1.119,0.525,0.169,0.331,0.637,0.281,0.194,0.281,0.2,1.019,0.806,0.35,0.256,0.219,0.237,0.787,0.381,0.231,0.325,0.825,0.225,0.725
6407343285,1224857,Consumption,08/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,09/07/2017,No,0.075,0.063,0.044,0.044,0.056,0.056,0.05,0.037,0.05,0.037,0.05,0.05,0.037,0.05,0.044,0.044,0.056,0.194,0.794,0.869,0.5,0.113,0.169,0.1,0.537,0.613,0.475,0.525,0.425,0.194,0.188,0.244,0.3,0.2,0.212,0.563,0.731,0.487,0.331,0.406,0.269,0.163,0.169,0.831,0.119,0.825,0.075,0.031
6407343285,1224857,Consumption,09/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,10/07/2017,No,0.05,0.031,0.037,0.037,0.037,0.044,0.031,0.044,0.031,0.037,0.037,0.037,0.044,0.444,0.619,0.281,0.031,0.044,0.037,0.031,0.044,0.031,0.044,0.037,0.031,0.044,0.031,0.044,0.031,0.037,0.044,0.031,0.044,0.031,0.044,0.037,0.256,0.331,0.244,0.256,0.438,0.25,0.362,0.25,0.669,0.237,0.8,0.063
6407343285,1224857,Consumption,10/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,11/07/2017,No,0.044,0.031,0.044,0.025,0.044,0.037,0.044,0.037,0.031,0.05,0.031,0.044,0.037,0.206,0.613,0.362,0.037,0.037,0.05,0.037,0.037,0.044,0.037,0.031,0.05,0.031,0.037,0.044,0.031,0.044,0.037,0.031,0.05,0.031,0.037,0.044,0.131,0.269,0.256,0.856,1.15,1.063,0.325,0.338,0.119,0.194,0.05,0.037
6407343285,1224857,Consumption,11/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,12/07/2017,No,0.044,0.05,0.031,0.044,0.044,0.044,0.031,0.05,0.031,0.044,0.031,0.037,0.044,0.188,0.613,0.625,0.081,0.044,0.037,0.031,0.05,0.037,0.031,0.044,0.031,0.044,0.031,0.037,0.037,0.037,0.044,0.031,0.044,0.031,0.044,0.037,0.338,0.438,0.138,0.05,0.325,0.319,0.3,0.263,0.169,0.069,0.094,0.113
6407343285,1224857,Consumption,12/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,13/07/2017,No,0.069,0.056,0.05,0.044,0.05,0.037,0.044,0.056,0.037,0.044,0.044,0.044,0.05,0.175,0.65,0.394,0.044,0.044,0.056,0.05,0.031,0.056,0.05,0.031,0.056,0.044,0.037,0.05,0.044,0.05,0.037,0.044,0.044,0.044,0.05,0.031,0.056,0.037,0.044,0.406,0.362,0.381,0.35,0.287,0.8,0.563,0.375,0.037
6407343285,1224857,Consumption,13/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,14/07/2017,No,0.037,0.05,0.031,0.044,0.044,0.031,0.05,0.031,0.037,0.044,0.031,0.05,0.025,0.494,0.475,0.419,0.087,0.05,0.056,0.031,0.044,0.044,0.031,0.044,0.044,0.037,0.037,0.044,0.031,0.044,0.037,0.037,0.044,0.031,0.044,0.037,0.25,0.35,0.294,0.287,0.269,0.25,0.106,0.044,0.037,0.05,0.037,0.031
6407343285,1224857,Consumption,14/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,15/07/2017,No,0.044,0.037,0.031,0.05,0.044,0.025,0.05,0.031,0.037,0.037,0.037,0.037,0.031,0.044,0.031,0.044,0.031,0.037,0.037,0.175,0.294,1.056,0.344,0.494,0.256,0.075,0.044,0.925,1.256,1.05,0.119,0.056,0.031,0.194,0.469,0.106,0.1,0.05,0.05,1.219,1.494,1.069,1.131,0.431,0.194,0.169,0.069,0.05
6407343285,1224857,Consumption,15/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,16/07/2017,No,0.031,0.05,0.044,0.031,0.044,0.044,0.037,0.037,0.037,0.031,0.05,0.031,0.044,0.031,0.037,0.044,0.025,0.044,0.031,0.037,0.037,0.506,0.713,0.75,0.912,0.438,0.2,0.912,0.769,0.619,0.625,0.512,0.544,0.494,0.55,0.744,0.738,0.631,0.237,0.237,0.412,1,0.425,0.912,0.225,0.338,0.063,0.075
6407343285,1224857,Consumption,16/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,17/07/2017,No,0.056,0.037,0.05,0.037,0.037,0.05,0.031,0.05,0.037,0.144,0.6,0.544,0.575,1.413,0.5,0.362,0.2,0.175,0.169,0.294,0.144,0.037,0.031,0.05,0.044,0.037,0.031,0.044,0.056,0.163,0.044,0.031,0.169,0.094,0.044,0.044,0.219,0.212,0.05,0.05,0.35,0.256,0.362,0.375,0.825,0.125,0.8,0.056
6407343285,1224857,Consumption,17/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,18/07/2017,No,0.044,0.05,0.031,0.037,0.05,0.031,0.044,0.037,0.037,0.05,0.025,0.05,0.037,0.037,0.656,0.412,0.044,0.044,0.044,0.044,0.031,0.044,0.044,0.031,0.044,0.037,0.037,0.044,0.031,0.044,0.031,0.044,0.037,0.037,0.044,0.031,0.344,0.425,0.331,0.256,0.35,0.237,0.263,0.231,0.269,0.175,0.056,0.056
6407343285,1224857,Consumption,18/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,19/07/2017,No,0.05,0.044,0.037,0.05,0.031,0.044,0.044,0.031,0.044,0.037,0.037,0.044,0.031,0.081,0.787,0.85,0.063,0.056,0.05,0.037,0.044,0.044,0.031,0.044,0.044,0.031,0.044,0.037,0.037,0.044,0.037,0.037,0.05,0.031,0.044,0.037,0.275,0.275,0.056,0.044,0.362,0.406,0.969,0.487,0.806,0.106,0.056,0.044
6407343285,1224857,Consumption,19/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,20/07/2017,No,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.044,0.031,0.05,0.031,0.037,0.037,0.1,0.813,0.55,0.037,0.044,0.05,0.138,0.05,0.056,0.031,0.044,0.044,0.031,0.044,0.037,0.037,0.044,0.031,0.044,0.037,0.031,0.05,0.025,0.05,0.294,0.475,0.325,0.319,1.106,0.844,0.362,0.2,0.2,0.094,0.044
6407343285,1224857,Consumption,20/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,21/07/2017,No,0.044,0.044,0.031,0.037,0.044,0.031,0.044,0.037,0.037,0.037,0.031,0.044,0.037,0.044,0.656,0.506,0.113,0.044,0.037,0.031,0.044,0.025,0.044,0.037,0.031,0.044,0.031,0.044,0.031,0.044,0.031,0.037,0.037,0.031,0.044,0.031,0.463,0.506,0.625,1.394,2.269,2.25,1.144,0.231,1.025,0.656,0.263,0.037
6407343285,1224857,Consumption,21/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,22/07/2017,No,0.044,0.031,0.05,0.031,0.044,0.031,0.044,0.037,0.031,0.044,0.031,0.044,0.031,0.037,0.031,0.044,0.031,0.037,0.094,0.706,0.431,0.263,0.65,0.669,0.131,0.237,1.181,1.188,0.694,0.938,0.25,0.206,0.163,0.163,0.231,0.175,0.237,0.219,0.281,0.275,0.269,0.219,0.25,0.225,0.206,0.25,0.225,0.056
6407343285,1224857,Consumption,22/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,23/07/2017,No,0.05,0.037,0.044,0.05,0.037,0.044,0.044,0.031,0.05,0.037,0.031,0.05,0.031,0.037,0.044,0.031,0.044,0.037,0.769,0.775,0.412,0.263,0.212,0.669,0.237,0.838,0.081,0.25,0.113,0.113,0.294,0.119,0.163,0.094,0.138,0.769,0.575,0.644,0.594,0.263,0.231,0.263,0.225,0.263,0.369,0.106,0.044,0.05
6407343285,1224857,Consumption,23/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,24/07/2017,No,0.05,0.056,0.037,0.037,0.044,0.037,0.037,0.037,0.037,0.037,0.044,0.037,0.044,0.031,0.319,0.569,0.087,0.031,0.05,0.031,0.044,0.037,0.037,0.044,0.031,0.05,0.031,0.044,0.037,0.037,0.044,0.031,0.05,0.031,0.044,0.037,0.037,0.256,0.287,0.319,0.319,0.469,0.519,0.256,0.369,0.263,0.106,0.056
6407343285,1224857,Consumption,24/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,25/07/2017,No,0.037,0.044,0.05,0.025,0.05,0.044,0.031,0.05,0.037,0.037,0.05,0.031,0.1,0.131,0.3,0.35,0.725,0.425,0.512,0.056,0.037,0.031,0.05,0.037,0.037,0.044,0.031,0.05,0.037,0.031,0.05,0.037,0.037,0.05,0.025,0.05,0.144,0.256,0.244,0.331,0.188,0.194,0.206,0.356,0.087,0.05,0.05,0.037
6407343285,1224857,Consumption,25/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,26/07/2017,No,0.05,0.044,0.025,0.05,0.037,0.037,0.044,0.031,0.044,0.044,0.025,0.05,0.037,0.075,0.313,0.431,0.163,0.056,0.056,0.05,0.031,0.044,0.044,0.031,0.037,0.05,0.025,0.044,0.05,0.025,0.044,0.044,0.031,0.05,0.037,0.031,0.05,0.15,0.281,0.244,0.319,0.287,0.8,0.956,0.194,0.206,0.106,0.044
6407343285,1224857,Consumption,26/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,27/07/2017,No,0.037,0.05,0.037,0.037,0.05,0.031,0.037,0.05,0.025,0.044,0.044,0.025,0.05,0.031,0.044,0.131,0.338,0.275,0.344,0.45,0.263,0.188,0.138,0.263,0.15,0.163,0.138,0.144,0.113,0.063,0.056,0.181,0.181,0.294,0.175,0.2,0.388,0.263,0.231,0.219,0.231,0.237,0.25,0.225,0.181,0.237,0.106,0.087
6407343285,1224857,Consumption,27/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,28/07/2017,No,0.05,0.056,0.05,0.05,0.056,0.044,0.05,0.056,0.044,0.05,0.056,0.037,0.056,0.05,0.063,0.2,0.344,0.287,0.537,0.45,0.275,0.275,1.3,1.294,0.713,0.119,0.075,0.063,0.063,0.219,0.144,0.106,0.131,0.294,0.281,0.156,0.35,0.25,0.225,0.181,0.163,0.081,0.05,0.056,0.044,0.044,0.031,0.05
6407343285,1224857,Consumption,28/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,29/07/2017,No,0.044,0.031,0.044,0.037,0.031,0.05,0.031,0.044,0.044,0.025,0.044,0.037,0.037,0.044,0.031,0.044,0.031,0.037,0.044,0.031,0.044,0.138,0.131,0.856,0.438,1.044,0.113,0.069,0.037,0.056,0.056,0.044,0.05,1.269,1.206,0.613,0.419,0.219,0.188,0.194,0.175,0.188,0.175,0.169,0.075,0.056,0.031,0.05
6407343285,1224857,Consumption,29/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,30/07/2017,No,0.044,0.031,0.05,0.037,0.037,0.044,0.037,0.037,0.044,0.031,0.05,0.037,0.037,0.044,0.025,0.05,0.037,0.037,0.044,0.081,0.369,0.2,0.138,0.106,0.113,0.087,0.075,0.056,0.05,0.1,0.206,0.044,0.044,0.138,0.056,0.075,0.063,0.994,0.575,0.906,0.25,0.794,0.919,0.381,0.225,0.144,0.069,0.056
6407343285,1224857,Consumption,30/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,31/07/2017,No,0.031,0.044,0.037,0.037,0.044,0.031,0.05,0.037,0.037,0.044,0.031,0.044,0.037,0.037,0.375,0.4,0.319,0.287,0.331,0.237,0.181,0.169,0.138,0.156,0.194,0.15,0.125,0.125,0.119,0.106,0.087,0.075,0.106,0.175,0.131,0.131,0.169,0.188,0.131,0.131,0.331,0.212,0.375,0.819,0.45,0.731,0.119,0.044
6407343285,1224857,Consumption,31/07/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,01/08/2017,No,0.05,0.037,0.037,0.044,0.037,0.037,0.05,0.025,0.05,0.037,0.031,0.05,0.031,0.138,0.375,0.319,0.175,0.044,0.044,0.031,0.044,0.037,0.037,0.044,0.031,0.044,0.044,0.025,0.05,0.025,0.044,0.044,0.031,0.044,0.031,0.2,0.287,0.1,0.119,0.1,0.263,0.306,0.456,0.338,0.194,0.081,0.044,0.05
6407343285,1224857,Consumption,01/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,02/08/2017,No,0.031,0.044,0.044,0.031,0.05,0.031,0.037,0.044,0.031,0.044,0.031,0.044,0.294,0.444,0.4,0.487,0.725,0.525,0.419,0.044,0.031,0.044,0.037,0.037,0.044,0.031,0.044,0.031,0.037,0.05,0.031,0.163,0.256,0.263,0.212,0.244,0.588,0.294,0.306,0.294,0.3,0.287,0.281,0.188,0.056,0.056,0.188,0.056
6407343285,1224857,Consumption,02/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,03/08/2017,No,0.031,0.05,0.031,0.044,0.031,0.044,0.037,0.044,0.037,0.031,0.044,0.031,0.087,0.531,0.287,0.037,0.037,0.037,0.031,0.05,0.025,0.044,0.031,0.044,0.031,0.037,0.037,0.031,0.044,0.031,0.044,0.031,0.044,0.037,0.313,0.35,0.269,0.269,0.463,0.313,0.287,0.244,0.231,0.188,0.069,0.044,0.044,0.05
6407343285,1224857,Consumption,03/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,04/08/2017,No,0.025,0.05,0.037,0.037,0.05,0.031,0.044,0.037,0.037,0.05,0.031,0.044,0.031,0.044,0.881,1.2,0.35,0.563,0.325,0.762,1.363,1.325,0.531,0.375,0.175,0.194,0.306,0.225,0.188,0.087,0.087,0.237,0.188,0.156,0.188,0.15,0.2,0.156,0.188,0.25,0.3,0.85,0.65,0.719,0.219,0.263,0.044,0.044
6407343285,1224857,Consumption,04/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,05/08/2017,No,0.056,0.125,0.037,0.05,0.05,0.031,0.044,0.05,0.031,0.05,0.031,0.044,0.037,0.037,0.05,0.125,1.15,0.563,0.269,0.231,0.287,0.15,0.075,0.225,1.1,1.169,1.294,1.2,0.45,0.1,0.069,0.075,0.081,0.787,1.538,0.525,0.194,0.244,0.263,0.294,0.263,0.294,0.275,0.313,1.494,0.494,0.637,0.163
6407343285,1224857,Consumption,05/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,06/08/2017,No,0.087,0.087,0.05,0.056,0.05,0.044,0.05,0.044,0.037,0.05,0.044,0.031,0.05,0.044,0.031,0.044,0.05,0.025,0.212,0.287,0.306,0.087,0.075,0.069,0.269,0.275,0.4,0.163,0.169,0.244,0.219,0.3,0.225,0.556,0.306,0.444,0.244,0.263,0.281,0.263,0.244,0.231,0.313,0.231,0.144,0.056,0.037,0.05
6407343285,1224857,Consumption,06/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,07/08/2017,No,0.044,0.037,0.044,0.05,0.031,0.05,0.037,0.037,0.05,0.037,0.044,0.05,0.031,0.05,0.075,0.369,0.744,0.356,0.256,0.231,0.625,0.388,0.831,0.056,0.044,0.044,0.031,0.05,0.05,0.044,0.037,0.2,0.263,0.237,0.256,0.2,0.256,0.25,0.188,0.256,0.362,0.256,0.244,0.219,0.163,0.056,0.031,0.05
6407343285,1224857,Consumption,07/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,08/08/2017,No,0.044,0.031,0.05,0.037,0.037,0.05,0.031,0.05,0.037,0.037,0.044,0.031,0.05,0.031,0.463,1.038,0.256,0.25,0.306,0.244,0.269,0.338,0.15,0.163,0.169,0.206,0.156,0.069,0.181,0.144,0.15,0.169,0.156,0.188,0.188,0.188,0.319,0.231,0.544,0.581,0.969,0.281,0.237,0.319,0.219,0.075,0.063,0.037
6407343285,1224857,Consumption,08/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,09/08/2017,No,0.056,0.056,0.05,0.044,0.05,0.05,0.037,0.044,0.05,0.05,0.031,0.05,0.044,0.044,0.194,0.381,0.294,0.219,0.156,0.081,0.05,0.044,0.037,0.375,0.169,0.094,0.056,0.05,0.044,0.075,0.181,0.163,0.156,0.212,0.181,0.231,0.206,0.219,0.231,0.219,0.169,0.237,0.231,0.2,0.188,0.063,0.044,0.037
6407343285,1224857,Consumption,09/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,10/08/2017,No,0.05,0.044,0.031,0.05,0.05,0.031,0.044,0.05,0.025,0.05,0.044,0.031,0.05,0.031,0.044,0.188,0.356,0.406,0.919,0.4,0.963,0.163,0.125,0.131,0.125,0.125,0.381,0.138,0.131,0.275,0.138,0.113,0.156,0.094,0.125,0.188,0.138,0.338,0.169,0.181,0.194,0.212,0.181,0.225,0.163,0.056,0.05,0.044
6407343285,1224857,Consumption,10/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,11/08/2017,No,0.037,0.05,0.05,0.031,0.05,0.05,0.037,0.044,0.05,0.037,0.037,0.05,0.037,0.037,0.319,0.906,0.519,0.3,0.256,0.362,0.237,0.237,0.206,0.15,0.163,0.713,1.313,1.087,0.212,0.119,0.1,0.094,0.087,0.138,0.094,0.131,0.138,0.219,0.219,0.894,0.287,0.956,0.294,0.206,0.306,0.219,0.119,0.037
6407343285,1224857,Consumption,11/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,12/08/2017,No,0.056,0.05,0.031,0.056,0.05,0.037,0.044,0.05,0.037,0.05,0.044,0.037,0.05,0.044,0.037,0.05,0.037,0.381,0.781,0.731,0.338,0.119,0.037,0.037,0.05,0.037,0.037,0.05,0.037,0.037,0.05,0.031,0.056,0.044,0.044,0.063,0.856,0.344,0.419,0.294,0.287,0.263,0.769,0.912,0.394,0.281,0.1,0.069
6407343285,1224857,Consumption,12/08/2017,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
