NMI,METER SERIAL NUMBER,CON/GEN,DATE,ESTIMATED?,00:00 - 00:30,00:30 - 01:00,01:00 - 01:30,01:30 - 02:00,02:00 - 02:30,02:30 - 03:00,03:00 - 03:30,03:30 - 04:00,04:00 - 04:30,04:30 - 05:00,05:00 - 05:30,05:30 - 06:00,06:00 - 06:30,06:30 - 07:00,07:00 - 07:30,07:30 - 08:00,08:00 - 08:30,08:30 - 09:00,09:00 - 09:30,09:30 - 10:00,10:00 - 10:30,10:30 - 11:00,11:00 - 11:30,11:30 - 12:00,12:00 - 12:30,12:30 - 13:00,13:00 - 13:30,13:30 - 14:00,14:00 - 14:30,14:30 - 15:00,15:00 - 15:30,15:30 - 16:00,16:00 - 16:30,16:30 - 17:00,17:00 - 17:30,17:30 - 18:00,18:00 - 18:30,18:30 - 19:00,19:00 - 19:30,19:30 - 20:00,20:00 - 20:30,20:30 - 21:00,21:00 - 21:30,21:30 - 22:00,22:00 - 22:30,22:30 - 23:00,23:00 - 23:30,23:30 - 00:00
6400000000,1220000,Consumption,17/01/2018,No,0.601,0.591,0.585,0.591,0.591,0.594,0.603,0.620,0.658,0.706,0.825,0.929,1.069,1.224,1.402,1.533,1.661,1.722,1.775,1.832,1.877,1.884,1.932,1.910,1.950,2.040,2.062,2.083,2.051,1.933,1.809,1.674,1.486,1.337,1.211,1.136,1.084,1.051,1.003,0.969,0.920,0.850,0.775,0.730,0.695,0.670,0.660,0.646
6400000000,1220000,Consumption,17/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,18/01/2018,No,0.635,0.631,0.628,0.618,0.620,0.622,0.631,0.649,0.674,0.732,0.834,0.931,1.095,1.242,1.422,1.606,1.744,1.840,1.914,1.962,1.914,1.915,1.919,1.855,1.822,1.778,1.737,1.671,1.601,1.529,1.455,1.356,1.225,1.107,1.006,0.954,0.914,0.888,0.849,0.821,0.809,0.767,0.711,0.671,0.635,0.613,0.606,0.594
6400000000,1220000,Consumption,18/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,19/01/2018,No,0.582,0.576,0.564,0.563,0.565,0.558,0.559,0.567,0.575,0.587,0.602,0.626,0.671,0.711,0.769,0.833,0.909,0.950,0.996,1.022,1.040,1.045,1.026,1.002,0.998,0.989,0.979,0.968,0.947,0.918,0.893,0.878,0.854,0.831,0.812,0.796,0.787,0.782,0.760,0.757,0.758,0.732,0.691,0.650,0.622,0.602,0.587,0.570
6400000000,1220000,Consumption,19/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,20/01/2018,No,0.567,0.560,0.550,0.541,0.540,0.539,0.532,0.539,0.538,0.539,0.534,0.523,0.541,0.562,0.585,0.616,0.655,0.687,0.741,0.775,0.796,0.808,0.815,0.812,0.818,0.823,0.816,0.813,0.808,0.803,0.796,0.795,0.795,0.780,0.775,0.763,0.759,0.757,0.740,0.728,0.730,0.700,0.656,0.622,0.599,0.587,0.581,0.570
6400000000,1220000,Consumption,20/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,21/01/2018,No,0.565,0.556,0.554,0.550,0.552,0.553,0.561,0.576,0.606,0.659,0.748,0.828,0.966,1.096,1.229,1.315,1.429,1.475,1.515,1.591,1.648,1.682,1.726,1.742,1.793,1.827,1.837,1.832,1.792,1.730,1.640,1.517,1.325,1.155,1.029,0.954,0.896,0.860,0.818,0.800,0.785,0.741,0.693,0.660,0.636,0.624,0.614,0.600
6400000000,1220000,Consumption,21/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,22/01/2018,No,0.594,0.588,0.583,0.580,0.574,0.573,0.587,0.603,0.637,0.690,0.787,0.873,1.014,1.152,1.317,1.434,1.577,1.671,1.756,1.847,1.913,1.964,1.996,1.995,2.021,2.049,2.041,2.015,1.969,1.903,1.814,1.673,1.472,1.284,1.145,1.060,1.000,0.962,0.912,0.881,0.856,0.790,0.732,0.687,0.665,0.642,0.634,0.619
6400000000,1220000,Consumption,22/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,23/01/2018,No,0.607,0.596,0.588,0.589,0.585,0.588,0.598,0.616,0.651,0.706,0.806,0.900,1.051,1.191,1.335,1.438,1.543,1.589,1.609,1.649,1.710,1.774,1.780,1.789,1.799,1.814,1.812,1.790,1.738,1.675,1.587,1.476,1.318,1.156,1.044,0.977,0.933,0.896,0.861,0.844,0.825,0.763,0.711,0.666,0.642,0.622,0.613,0.605
6400000000,1220000,Consumption,23/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,24/01/2018,No,0.597,0.581,0.579,0.576,0.573,0.577,0.589,0.609,0.651,0.711,0.812,0.904,1.041,1.189,1.347,1.498,1.644,1.724,1.807,1.904,1.977,2.053,2.113,2.162,2.237,2.271,2.286,2.265,2.222,2.156,2.072,1.947,1.753,1.568,1.417,1.336,1.281,1.236,1.177,1.140,1.088,1.017,0.929,0.870,0.823,0.797,0.783,0.759
6400000000,1220000,Consumption,24/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,25/01/2018,No,0.743,0.730,0.731,0.728,0.723,0.735,0.745,0.779,0.847,0.934,1.076,1.217,1.432,1.642,1.877,2.090,2.277,2.352,2.408,2.449,2.471,2.473,2.420,2.298,2.233,2.195,2.132,2.012,1.936,1.849,1.736,1.623,1.447,1.307,1.185,1.105,1.030,0.992,0.960,0.937,0.903,0.855,0.797,0.755,0.721,0.700,0.685,0.668
6400000000,1220000,Consumption,25/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,26/01/2018,No,0.654,0.648,0.640,0.631,0.618,0.617,0.616,0.622,0.627,0.639,0.661,0.667,0.706,0.755,0.819,0.891,0.962,1.006,1.056,1.088,1.118,1.126,1.118,1.117,1.109,1.099,1.085,1.069,1.043,1.034,1.014,0.995,0.961,0.929,0.916,0.893,0.877,0.867,0.839,0.838,0.827,0.781,0.730,0.690,0.657,0.639,0.619,0.611
6400000000,1220000,Consumption,26/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,27/01/2018,No,0.601,0.597,0.583,0.578,0.567,0.564,0.561,0.561,0.564,0.565,0.573,0.564,0.573,0.590,0.613,0.643,0.674,0.701,0.752,0.778,0.816,0.828,0.825,0.824,0.823,0.827,0.826,0.831,0.826,0.824,0.820,0.827,0.808,0.788,0.768,0.758,0.758,0.754,0.738,0.734,0.732,0.694,0.660,0.631,0.603,0.590,0.580,0.573
6400000000,1220000,Consumption,27/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,28/01/2018,No,0.563,0.561,0.554,0.551,0.542,0.537,0.542,0.542,0.549,0.558,0.574,0.569,0.588,0.611,0.636,0.670,0.722,0.761,0.805,0.844,0.878,0.903,0.933,0.950,0.973,0.989,0.998,0.998,0.984,0.981,0.973,0.965,0.928,0.893,0.858,0.841,0.828,0.817,0.792,0.786,0.772,0.736,0.693,0.657,0.625,0.610,0.607,0.600
6400000000,1220000,Consumption,28/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,29/01/2018,No,0.587,0.578,0.576,0.568,0.567,0.569,0.575,0.591,0.629,0.683,0.777,0.865,1.034,1.191,1.387,1.533,1.707,1.814,1.884,2.000,2.091,2.151,2.197,2.203,2.238,2.285,2.313,2.309,2.261,2.178,2.050,1.858,1.574,1.356,1.203,1.113,1.049,1.002,0.943,0.924,0.881,0.817,0.754,0.707,0.681,0.658,0.649,0.637
6400000000,1220000,Consumption,29/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,30/01/2018,No,0.627,0.616,0.610,0.606,0.602,0.608,0.615,0.629,0.672,0.729,0.833,0.914,1.079,1.231,1.422,1.595,1.783,1.886,2.014,2.153,2.265,2.333,2.370,2.397,2.435,2.475,2.472,2.447,2.393,2.318,2.183,1.946,1.606,1.378,1.217,1.134,1.076,1.020,0.972,0.954,0.898,0.823,0.763,0.726,0.703,0.687,0.673,0.656
6400000000,1220000,Consumption,30/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,31/01/2018,No,0.644,0.627,0.613,0.605,0.601,0.605,0.613,0.628,0.666,0.720,0.823,0.916,1.047,1.173,1.310,1.435,1.562,1.608,1.627,1.681,1.716,1.742,1.729,1.691,1.699,1.697,1.660,1.624,1.558,1.476,1.380,1.284,1.166,1.050,0.959,0.914,0.878,0.851,0.828,0.822,0.794,0.727,0.671,0.629,0.605,0.590,0.581,0.569
6400000000,1220000,Consumption,31/01/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,1/02/2018,No,0.558,0.555,0.550,0.546,0.545,0.544,0.551,0.571,0.614,0.665,0.759,0.835,0.964,1.076,1.199,1.284,1.364,1.418,1.436,1.483,1.510,1.525,1.524,1.519,1.528,1.521,1.516,1.503,1.475,1.411,1.343,1.269,1.155,1.053,0.977,0.921,0.889,0.867,0.844,0.839,0.817,0.767,0.712,0.671,0.632,0.611,0.603,0.587
6400000000,1220000,Consumption,1/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,2/02/2018,No,0.576,0.562,0.558,0.557,0.553,0.548,0.553,0.559,0.571,0.584,0.621,0.641,0.686,0.734,0.800,0.860,0.958,1.011,1.072,1.136,1.201,1.240,1.254,1.262,1.265,1.263,1.265,1.253,1.239,1.205,1.190,1.167,1.115,1.088,1.064,1.053,1.031,1.024,1.000,0.979,0.945,0.888,0.823,0.763,0.716,0.689,0.668,0.653
6400000000,1220000,Consumption,2/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,3/02/2018,No,0.642,0.629,0.617,0.610,0.598,0.595,0.593,0.592,0.591,0.600,0.604,0.597,0.619,0.660,0.720,0.781,0.860,0.922,1.005,1.061,1.124,1.148,1.154,1.152,1.147,1.149,1.139,1.122,1.107,1.079,1.051,1.029,0.996,0.970,0.924,0.901,0.880,0.852,0.831,0.837,0.801,0.761,0.712,0.678,0.650,0.629,0.625,0.617
6400000000,1220000,Consumption,3/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,4/02/2018,No,0.606,0.591,0.593,0.587,0.582,0.583,0.590,0.604,0.640,0.693,0.814,0.906,1.061,1.222,1.402,1.532,1.652,1.699,1.703,1.731,1.730,1.740,1.723,1.705,1.708,1.697,1.679,1.660,1.603,1.496,1.398,1.276,1.121,0.997,0.899,0.844,0.808,0.792,0.775,0.768,0.736,0.689,0.650,0.620,0.603,0.592,0.585,0.577
6400000000,1220000,Consumption,4/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,5/02/2018,No,0.565,0.561,0.560,0.554,0.549,0.555,0.564,0.582,0.616,0.673,0.770,0.868,1.004,1.147,1.287,1.390,1.494,1.540,1.556,1.581,1.617,1.619,1.611,1.578,1.585,1.590,1.592,1.584,1.553,1.506,1.448,1.393,1.269,1.132,1.035,0.987,0.960,0.930,0.911,0.894,0.851,0.785,0.721,0.676,0.649,0.633,0.619,0.616
6400000000,1220000,Consumption,5/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,6/02/2018,No,0.596,0.584,0.583,0.579,0.577,0.576,0.586,0.602,0.642,0.689,0.795,0.887,1.032,1.166,1.350,1.474,1.658,1.762,1.864,1.975,2.055,2.112,2.197,2.214,2.265,2.314,2.332,2.310,2.256,2.184,2.066,1.908,1.667,1.467,1.293,1.199,1.091,0.987,0.942,0.904,0.835,0.777,0.725,0.699,0.671,0.649,0.645,0.633
6400000000,1220000,Consumption,6/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,7/02/2018,No,0.619,0.609,0.609,0.601,0.598,0.602,0.606,0.627,0.660,0.729,0.845,0.956,1.106,1.283,1.492,1.628,1.784,1.898,1.974,2.077,2.137,2.165,2.179,2.184,2.199,2.217,2.228,2.206,2.149,2.046,1.925,1.777,1.562,1.386,1.251,1.169,1.105,1.067,1.020,1.001,0.925,0.848,0.778,0.720,0.686,0.659,0.644,0.633
6400000000,1220000,Consumption,7/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,8/02/2018,No,0.622,0.612,0.611,0.601,0.602,0.598,0.603,0.618,0.650,0.707,0.817,0.912,1.057,1.205,1.373,1.483,1.571,1.610,1.647,1.701,1.707,1.698,1.711,1.692,1.688,1.678,1.669,1.655,1.618,1.543,1.465,1.375,1.237,1.114,1.026,0.964,0.919,0.897,0.866,0.863,0.820,0.774,0.716,0.672,0.634,0.610,0.597,0.583
6400000000,1220000,Consumption,8/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,9/02/2018,No,0.571,0.564,0.554,0.550,0.542,0.543,0.548,0.553,0.565,0.580,0.619,0.632,0.672,0.724,0.777,0.834,0.919,0.959,0.996,1.005,1.010,0.968,0.965,0.941,0.911,0.901,0.883,0.862,0.830,0.807,0.791,0.782,0.757,0.740,0.720,0.724,0.717,0.713,0.709,0.715,0.706,0.674,0.634,0.600,0.574,0.558,0.549,0.537
6400000000,1220000,Consumption,9/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,10/02/2018,No,0.531,0.525,0.513,0.511,0.505,0.505,0.507,0.506,0.506,0.506,0.527,0.510,0.519,0.542,0.560,0.589,0.627,0.658,0.695,0.715,0.738,0.743,0.749,0.751,0.744,0.753,0.749,0.755,0.748,0.739,0.740,0.746,0.742,0.728,0.724,0.723,0.715,0.711,0.694,0.711,0.689,0.659,0.622,0.591,0.572,0.557,0.560,0.546
6400000000,1220000,Consumption,10/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,11/02/2018,No,0.540,0.532,0.534,0.526,0.523,0.525,0.532,0.540,0.574,0.623,0.738,0.814,0.940,1.059,1.185,1.276,1.386,1.436,1.475,1.542,1.595,1.647,1.683,1.650,1.657,1.687,1.703,1.691,1.655,1.590,1.504,1.381,1.214,1.064,0.951,0.894,0.856,0.836,0.806,0.800,0.760,0.708,0.662,0.631,0.610,0.600,0.597,0.583
6400000000,1220000,Consumption,11/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,12/02/2018,No,0.576,0.564,0.558,0.551,0.548,0.553,0.559,0.575,0.609,0.660,0.770,0.857,0.985,1.113,1.251,1.365,1.461,1.515,1.545,1.592,1.578,1.566,1.525,1.467,1.465,1.475,1.437,1.410,1.370,1.280,1.220,1.116,1.025,0.926,0.856,0.812,0.791,0.767,0.758,0.767,0.723,0.671,0.618,0.590,0.569,0.554,0.543,0.543
6400000000,1220000,Consumption,12/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,13/02/2018,No,0.531,0.524,0.524,0.518,0.520,0.520,0.529,0.546,0.580,0.631,0.743,0.838,0.975,1.098,1.222,1.291,1.383,1.404,1.431,1.466,1.475,1.470,1.474,1.455,1.467,1.450,1.430,1.407,1.364,1.295,1.212,1.139,1.043,0.939,0.851,0.814,0.799,0.782,0.777,0.785,0.734,0.679,0.631,0.595,0.571,0.557,0.549,0.544
6400000000,1220000,Consumption,13/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,14/02/2018,No,0.534,0.530,0.529,0.525,0.521,0.524,0.535,0.544,0.583,0.642,0.756,0.831,0.965,1.107,1.215,1.308,1.407,1.430,1.437,1.467,1.491,1.499,1.497,1.480,1.489,1.502,1.490,1.490,1.456,1.403,1.337,1.250,1.155,1.060,0.969,0.929,0.902,0.880,0.870,0.861,0.810,0.750,0.689,0.643,0.613,0.589,0.573,0.564
6400000000,1220000,Consumption,14/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,15/02/2018,No,0.549,0.545,0.545,0.542,0.543,0.547,0.548,0.568,0.599,0.652,0.765,0.868,0.987,1.104,1.234,1.326,1.418,1.467,1.477,1.507,1.534,1.569,1.582,1.570,1.581,1.579,1.578,1.562,1.516,1.429,1.346,1.255,1.135,1.046,0.973,0.939,0.885,0.862,0.843,0.846,0.800,0.754,0.702,0.656,0.618,0.593,0.583,0.576
6400000000,1220000,Consumption,15/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,16/02/2018,No,0.567,0.557,0.553,0.550,0.548,0.550,0.549,0.555,0.562,0.579,0.625,0.665,0.696,0.745,0.803,0.853,0.920,0.957,0.992,1.037,1.057,1.069,1.076,1.069,1.062,1.050,1.031,1.023,0.992,0.958,0.940,0.915,0.883,0.860,0.839,0.823,0.813,0.806,0.798,0.800,0.766,0.730,0.694,0.659,0.623,0.599,0.585,0.572
6400000000,1220000,Consumption,16/02/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
